"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"2257","38.434236122","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=142769 Win=2804480 Len=0 TSval=1399292371 TSecr=937312279","0.000050430","","","",""
"2258","38.435985443","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=142769 Ack=1 Win=64256 Len=1424 TSval=937312279 TSecr=1399292020","","","","",""
"2259","38.436038151","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=144193 Win=2804480 Len=0 TSval=1399292373 TSecr=937312279","0.000052708","","","",""
"2260","38.437411493","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=135713 Ack=1 Win=64256 Len=1424 TSval=3345224210 TSecr=2492001981","","","","",""
"2261","38.437458455","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=137137 Win=2802944 Len=0 TSval=2492002278 TSecr=3345224210","0.000046962","","","",""
"2262","38.446724166","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=144193 Ack=1 Win=64256 Len=1424 TSval=937312317 TSecr=1399292043","","","","",""
"2263","38.446782496","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=145617 Win=2803072 Len=0 TSval=1399292384 TSecr=937312317","0.000058330","","","",""
"2264","38.449264320","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=137137 Ack=1 Win=64256 Len=1424 TSval=3345224210 TSecr=2492001981","","","","",""
"2265","38.449311063","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=138561 Win=2801664 Len=0 TSval=2492002290 TSecr=3345224210","0.000046743","","","",""
"2266","38.459544414","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=145617 Ack=1 Win=64256 Len=1424 TSval=937312324 TSecr=1399292066","","","","",""
"2267","38.459597184","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=147041 Win=2801664 Len=0 TSval=1399292397 TSecr=937312324","0.000052770","","","",""
"2268","38.461101195","10.10.3.62","10.10.3.102","MPTCP","1468","39405  >  5201 [PSH, ACK] Seq=138561 Ack=1 Win=64256 Len=1376 TSval=3345224221 TSecr=2492001992","","","","",""
"2269","38.461192384","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=139937 Win=2800384 Len=0 TSval=2492002301 TSecr=3345224221","0.000091189","","","",""
"2270","38.470469528","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=147041 Ack=1 Win=64256 Len=1424 TSval=937312336 TSecr=1399292075","","","","",""
"2271","38.470525161","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=148465 Win=2800256 Len=0 TSval=1399292408 TSecr=937312336","0.000055633","","","",""
"2272","38.484184544","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=148465 Ack=1 Win=64256 Len=1424 TSval=937312339 TSecr=1399292075","","","","",""
"2273","38.484240063","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=149889 Win=2798848 Len=0 TSval=1399292421 TSecr=937312339","0.000055519","","","",""
"2274","38.501036032","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=149889 Ack=1 Win=64256 Len=1424 TSval=937312339 TSecr=1399292075","","","","",""
"2275","38.501091130","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=151313 Win=2797440 Len=0 TSval=1399292438 TSecr=937312339","0.000055098","","","",""
"2276","38.506107980","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=151313 Ack=1 Win=64256 Len=1424 TSval=937312347 TSecr=1399292089","","","","",""
"2277","38.506157561","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=152737 Win=2796032 Len=0 TSval=1399292443 TSecr=937312347","0.000049581","","","",""
"2278","38.520855106","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=152737 Ack=1 Win=64256 Len=1424 TSval=937312347 TSecr=1399292089","","","","",""
"2279","38.520905923","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=154161 Win=2794624 Len=0 TSval=1399292458 TSecr=937312347","0.000050817","","","",""
"2280","38.532357417","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=154161 Ack=1 Win=64256 Len=1424 TSval=937312361 TSecr=1399292102","","","","",""
"2281","38.532426949","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=155585 Win=2793216 Len=0 TSval=1399292470 TSecr=937312361","0.000069532","","","",""
"2282","38.541538314","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=155585 Ack=1 Win=64256 Len=1424 TSval=937312375 TSecr=1399292112","","","","",""
"2283","38.541596439","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=157009 Win=2791808 Len=0 TSval=1399292479 TSecr=937312375","0.000058125","","","",""
"2284","38.553523750","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=157009 Ack=1 Win=64256 Len=1424 TSval=937312383 TSecr=1399292124","","","","",""
"2285","38.553581894","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=158433 Win=2790400 Len=0 TSval=1399292491 TSecr=937312383","0.000058144","","","",""
"2286","38.565495064","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=158433 Ack=1 Win=64256 Len=1424 TSval=937312417 TSecr=1399292158","","","","",""
"2287","38.565554841","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=159857 Win=2788992 Len=0 TSval=1399292503 TSecr=937312417","0.000059777","","","",""
"2288","38.577513094","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=159857 Ack=1 Win=64256 Len=1424 TSval=937312421 TSecr=1399292160","","","","",""
"2289","38.577571128","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=161281 Win=2787584 Len=0 TSval=1399292515 TSecr=937312421","0.000058034","","","",""
"2290","38.589708388","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=161281 Ack=1 Win=64256 Len=1424 TSval=937312428 TSecr=1399292170","","","","",""
"2291","38.589767471","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=162705 Win=2786176 Len=0 TSval=1399292527 TSecr=937312428","0.000059083","","","",""
"2292","38.601147499","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=162705 Ack=1 Win=64256 Len=1424 TSval=937312428 TSecr=1399292170","","","","",""
"2293","38.601205589","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=164129 Win=2784768 Len=0 TSval=1399292538 TSecr=937312428","0.000058090","","","",""
"2294","38.612974571","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=164129 Ack=1 Win=64256 Len=1424 TSval=937312441 TSecr=1399292182","","","","",""
"2295","38.613033288","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=165553 Win=2783360 Len=0 TSval=1399292550 TSecr=937312441","0.000058717","","","",""
"2296","38.624712359","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=165553 Ack=1 Win=64256 Len=1424 TSval=937312453 TSecr=1399292195","","","","",""
"2297","38.624765662","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=166977 Win=2781952 Len=0 TSval=1399292562 TSecr=937312453","0.000053303","","","",""
"2298","38.636786792","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=166977 Ack=1 Win=64256 Len=1424 TSval=937312477 TSecr=1399292216","","","","",""
"2299","38.636815673","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=168401 Win=2780544 Len=0 TSval=1399292574 TSecr=937312477","0.000028881","","","",""
"2301","38.649174741","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=168401 Ack=1 Win=64256 Len=1424 TSval=937312495 TSecr=1399292234","","","","",""
"2302","38.649200009","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=169825 Win=2779136 Len=0 TSval=1399292586 TSecr=937312495","0.000025268","","","",""
"2303","38.660212520","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=169825 Ack=1 Win=64256 Len=1424 TSval=937312497 TSecr=1399292234","","","","",""
"2304","38.660235575","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=171249 Win=2777728 Len=0 TSval=1399292597 TSecr=937312497","0.000023055","","","",""
"2306","38.674718524","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=171249 Ack=1 Win=64256 Len=1424 TSval=937312502 TSecr=1399292242","","","","",""
"2307","38.674738616","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=172673 Win=2776320 Len=0 TSval=1399292612 TSecr=937312502","0.000020092","","","",""
"2308","38.684926491","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=172673 Ack=1 Win=64256 Len=1424 TSval=937312519 TSecr=1399292255","","","","",""
"2309","38.684949505","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=174097 Win=2774912 Len=0 TSval=1399292622 TSecr=937312519","0.000023014","","","",""
"2310","38.696148148","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=174097 Ack=1 Win=64256 Len=1424 TSval=937312525 TSecr=1399292265","","","","",""
"2311","38.696175764","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=175521 Win=2773504 Len=0 TSval=1399292633 TSecr=937312525","0.000027616","","","",""
"2312","38.717449805","10.10.3.105","10.10.3.59","MPTCP","1244","47495  >  5201 [PSH, ACK] Seq=175521 Ack=1 Win=64256 Len=1152 TSval=937312543 TSecr=1399292279","","","","",""
"2313","38.717521856","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=176673 Win=2772352 Len=0 TSval=1399292655 TSecr=937312543","0.000072051","","","",""
"2314","38.725941841","10.10.3.105","10.10.3.102","MPTCP","7212","34880  >  5201 [PSH, ACK] Seq=2399534 Ack=1 Win=64256 Len=7120 TSval=2008057588 TSecr=1039183460","","","","",""
"2315","38.725996537","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2406654 Win=3140864 Len=0 TSval=1039184285 TSecr=2008057588","0.000054696","","","",""
"2316","38.725942529","10.10.3.105","10.10.3.102","MPTCP","7212","34880  >  5201 [PSH, ACK] Seq=2406654 Ack=1 Win=64256 Len=7120 TSval=2008057588 TSecr=1039183460","","","","",""
"2317","38.726015339","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2413774 Win=3135872 Len=0 TSval=1039184285 TSecr=2008057588","0.000072810","","","",""
"2318","38.726239220","10.10.3.105","10.10.3.102","MPTCP","10060","34880  >  5201 [PSH, ACK] Seq=2413774 Ack=1 Win=64256 Len=9968 TSval=2008057589 TSecr=1039184285","","","","",""
"2319","38.726273989","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2423742 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000034769","","","",""
"2320","38.726322462","10.10.3.105","10.10.3.102","MPTCP","8612","34880  >  5201 [PSH, ACK] Seq=2423742 Ack=1 Win=64256 Len=8520 TSval=2008057589 TSecr=1039184285","","","","",""
"2321","38.726336224","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2432262 Win=3133056 Len=0 TSval=1039184286 TSecr=2008057589","0.000013762","","","",""
"2322","38.726397916","10.10.3.105","10.10.3.102","MPTCP","10060","34880  >  5201 [PSH, ACK] Seq=2432262 Ack=1 Win=64256 Len=9968 TSval=2008057589 TSecr=1039184285","","","","",""
"2323","38.726410298","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2442230 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000012382","","","",""
"2324","38.726599270","10.10.3.105","10.10.3.102","MPTCP","18604","34880  >  5201 [PSH, ACK] Seq=2442230 Ack=1 Win=64256 Len=18512 TSval=2008057589 TSecr=1039184286","","","","",""
"2325","38.726615986","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2460742 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000016716","","","",""
"2326","38.726766937","10.10.3.105","10.10.3.102","MPTCP","18604","34880  >  5201 [PSH, ACK] Seq=2460742 Ack=1 Win=64256 Len=18512 TSval=2008057589 TSecr=1039184286","","","","",""
"2327","38.726781735","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2479254 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000014798","","","",""
"2328","38.726952674","10.10.3.105","10.10.3.102","MPTCP","15756","34880  >  5201 [PSH, ACK] Seq=2479254 Ack=1 Win=64256 Len=15664 TSval=2008057589 TSecr=1039184286","","","","",""
"2329","38.726966517","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2494918 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000013843","","","",""
"2330","38.727054727","10.10.3.105","10.10.3.102","MPTCP","4364","34880  >  5201 [PSH, ACK] Seq=2494918 Ack=1 Win=64256 Len=4272 TSval=2008057589 TSecr=1039184286","","","","",""
"2331","38.727066672","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2499190 Win=3138944 Len=0 TSval=1039184286 TSecr=2008057589","0.000011945","","","",""
"2332","38.727356261","10.10.3.105","10.10.3.102","MPTCP","37116","34880  >  5201 [PSH, ACK] Seq=2499190 Ack=1 Win=64256 Len=37024 TSval=2008057589 TSecr=1039184286","","","","",""
"2333","38.727375918","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2536214 Win=3138944 Len=0 TSval=1039184287 TSecr=2008057589","0.000019657","","","",""
"2334","38.727604412","10.10.3.105","10.10.3.102","MPTCP","21452","34880  >  5201 [PSH, ACK] Seq=2536214 Ack=1 Win=64256 Len=21360 TSval=2008057589 TSecr=1039184286","","","","",""
"2335","38.727620645","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2557574 Win=3138944 Len=0 TSval=1039184287 TSecr=2008057589","0.000016233","","","",""
"2336","38.727687955","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=176673 Ack=1 Win=64256 Len=1424 TSval=937312920 TSecr=1399292655","","","","",""
"2337","38.727720991","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=178097 Win=3138944 Len=0 TSval=1399292665 TSecr=937312920","0.000033036","","","",""
"2338","38.727991066","10.10.3.105","10.10.3.102","MPTCP","41388","34880  >  5201 [PSH, ACK] Seq=2557574 Ack=1 Win=64256 Len=41296 TSval=2008057590 TSecr=1039184286","","","","",""
"2339","38.728012104","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2598870 Win=3138944 Len=0 TSval=1039184287 TSecr=2008057590","0.000021038","","","",""
"2340","38.728166601","10.10.3.105","10.10.3.102","MPTCP","21452","34880  >  5201 [PSH, ACK] Seq=2598870 Ack=1 Win=64256 Len=21360 TSval=2008057590 TSecr=1039184287","","","","",""
"2341","38.728182399","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2620230 Win=3138944 Len=0 TSval=1039184287 TSecr=2008057590","0.000015798","","","",""
"2342","38.728582077","10.10.3.105","10.10.3.102","MPTCP","45660","34880  >  5201 [PSH, ACK] Seq=2620230 Ack=1 Win=64256 Len=45568 TSval=2008057590 TSecr=1039184287","","","","",""
"2343","38.728617490","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2665798 Win=3138944 Len=0 TSval=1039184288 TSecr=2008057590","0.000035413","","","",""
"2344","38.728712874","10.10.3.105","10.10.3.102","MPTCP","17180","34880  >  5201 [PSH, ACK] Seq=2665798 Ack=1 Win=64256 Len=17088 TSval=2008057591 TSecr=1039184287","","","","",""
"2345","38.728730064","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2682886 Win=3138944 Len=0 TSval=1039184288 TSecr=2008057591","0.000017190","","","",""
"2346","38.729145681","10.10.3.105","10.10.3.102","MPTCP","48508","34880  >  5201 [PSH, ACK] Seq=2682886 Ack=1 Win=64256 Len=48416 TSval=2008057591 TSecr=1039184287","","","","",""
"2347","38.729175042","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2731302 Win=3138944 Len=0 TSval=1039184288 TSecr=2008057591","0.000029361","","","",""
"2348","38.729254593","10.10.3.105","10.10.3.102","MPTCP","14332","34880  >  5201 [PSH, ACK] Seq=2731302 Ack=1 Win=64256 Len=14240 TSval=2008057591 TSecr=1039184288","","","","",""
"2349","38.729272841","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2745542 Win=3138944 Len=0 TSval=1039184289 TSecr=2008057591","0.000018248","","","",""
"2350","38.729728968","10.10.3.105","10.10.3.102","MPTCP","51356","34880  >  5201 [PSH, ACK] Seq=2745542 Ack=1 Win=64256 Len=51264 TSval=2008057591 TSecr=1039184288","","","","",""
"2351","38.729758997","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2796806 Win=3138944 Len=0 TSval=1039184289 TSecr=2008057591","0.000030029","","","",""
"2352","38.729808648","10.10.3.105","10.10.3.102","MPTCP","11484","34880  >  5201 [PSH, ACK] Seq=2796806 Ack=1 Win=64256 Len=11392 TSval=2008057592 TSecr=1039184288","","","","",""
"2353","38.729822861","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2808198 Win=3138944 Len=0 TSval=1039184289 TSecr=2008057592","0.000014213","","","",""
"2354","38.730162978","10.10.3.105","10.10.3.102","MPTCP","39964","34880  >  5201 [PSH, ACK] Seq=2808198 Ack=1 Win=64256 Len=39872 TSval=2008057592 TSecr=1039184288","","","","",""
"2355","38.730189186","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2848070 Win=3138944 Len=0 TSval=1039184289 TSecr=2008057592","0.000026208","","","",""
"2356","38.730256504","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=178097 Ack=1 Win=64256 Len=1424 TSval=937312920 TSecr=1399292655","","","","",""
"2357","38.730288702","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=179521 Win=3138944 Len=0 TSval=1399292668 TSecr=937312920","0.000032198","","","",""
"2358","38.730365796","10.10.3.105","10.10.3.102","MPTCP","22876","34880  >  5201 [PSH, ACK] Seq=2848070 Ack=1 Win=64256 Len=22784 TSval=2008057592 TSecr=1039184289","","","","",""
"2359","38.730386224","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2870854 Win=3138944 Len=0 TSval=1039184290 TSecr=2008057592","0.000020428","","","",""
"2360","38.730761332","10.10.3.105","10.10.3.102","MPTCP","45660","34880  >  5201 [PSH, ACK] Seq=2870854 Ack=1 Win=64256 Len=45568 TSval=2008057592 TSecr=1039184289","","","","",""
"2361","38.730798307","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2916422 Win=3138944 Len=0 TSval=1039184290 TSecr=2008057592","0.000036975","","","",""
"2362","38.730901503","10.10.3.105","10.10.3.102","MPTCP","17180","34880  >  5201 [PSH, ACK] Seq=2916422 Ack=1 Win=64256 Len=17088 TSval=2008057593 TSecr=1039184289","","","","",""
"2363","38.730920635","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2933510 Win=3138944 Len=0 TSval=1039184290 TSecr=2008057593","0.000019132","","","",""
"2364","38.731424177","10.10.3.105","10.10.3.102","MPTCP","61324","34880  >  5201 [PSH, ACK] Seq=2933510 Ack=1 Win=64256 Len=61232 TSval=2008057593 TSecr=1039184290","","","","",""
"2365","38.731456048","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2994742 Win=3138944 Len=0 TSval=1039184291 TSecr=2008057593","0.000031871","","","",""
"2366","38.731473317","10.10.3.105","10.10.3.102","MPTCP","1516","34880  >  5201 [ACK] Seq=2994742 Ack=1 Win=64256 Len=1424 TSval=2008057593 TSecr=1039184290","","","","",""
"2367","38.731485715","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=2996166 Win=3138944 Len=0 TSval=1039184291 TSecr=2008057593","0.000012398","","","",""
"2368","38.731824488","10.10.3.105","10.10.3.102","MPTCP","45660","34880  >  5201 [PSH, ACK] Seq=2996166 Ack=1 Win=64256 Len=45568 TSval=2008057593 TSecr=1039184290","","","","",""
"2369","38.731851302","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=3041734 Win=3138944 Len=0 TSval=1039184291 TSecr=2008057593","0.000026814","","","",""
"2370","38.731975784","10.10.3.105","10.10.3.102","MPTCP","17180","34880  >  5201 [PSH, ACK] Seq=3041734 Ack=1 Win=64256 Len=17088 TSval=2008057594 TSecr=1039184290","","","","",""
"2371","38.731994181","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=3058822 Win=3138944 Len=0 TSval=1039184291 TSecr=2008057594","0.000018397","","","",""
"2372","38.732522193","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=3058822 Ack=1 Win=64256 Len=62656 TSval=2008057594 TSecr=1039184291","","","","",""
"2373","38.732554723","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=3121478 Win=3138944 Len=0 TSval=1039184292 TSecr=2008057594","0.000032530","","","",""
"2374","38.732986549","10.10.3.105","10.10.3.102","MPTCP","52780","34880  >  5201 [PSH, ACK] Seq=3121478 Ack=1 Win=64256 Len=52688 TSval=2008057595 TSecr=1039184291","","","","",""
