"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"6414","35.589187510","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 53887  >  5201 [ACK] Seq=249057 Ack=1 Win=64256 Len=1424 TSval=3345307197 TSecr=2492084968","","â\234\223","","","â\234\223"
"6415","35.589216827","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Window Update] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085217 TSecr=3345307161 SLE=249057 SRE=250481","","","","","â\234\223"
"6416","35.599229433","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=846833 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6417","35.599274502","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=848257 Win=3059200 Len=0 TSval=1399375325 TSecr=937395143","0.000045069","","","",""
"6418","35.600904934","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [ACK] Seq=250481 Ack=1 Win=64256 Len=1424 TSval=3345307220 TSecr=2492084992","","","","",""
"6419","35.600942150","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#1] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085229 TSecr=3345307161 SLE=249057 SRE=251905","","","â\234\223","","â\234\223"
"6420","35.609115316","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=848257 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6421","35.609160715","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=849681 Win=3059200 Len=0 TSval=1399375334 TSecr=937395143","0.000045399","","","",""
"6422","35.612935357","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [PSH, ACK] Seq=251905 Ack=1 Win=64256 Len=1424 TSval=3345307220 TSecr=2492084992","","","","",""
"6423","35.612972052","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#2] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085241 TSecr=3345307161 SLE=249057 SRE=253329","","","â\234\223","","â\234\223"
"6424","35.621535469","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=849681 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6425","35.621580378","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=851105 Win=3059200 Len=0 TSval=1399375347 TSecr=937395143","0.000044909","","","",""
"6426","35.624807893","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [ACK] Seq=253329 Ack=1 Win=64256 Len=1424 TSval=3345307245 TSecr=2492085016","","","","",""
"6427","35.626155088","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#3] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085253 TSecr=3345307161 SLE=249057 SRE=254753","","","â\234\223","","â\234\223"
"6428","35.634792127","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=851105 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6429","35.634849119","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=852529 Win=3059200 Len=0 TSval=1399375360 TSecr=937395143","0.000056992","","","",""
"6430","35.636660306","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [PSH, ACK] Seq=254753 Ack=1 Win=64256 Len=1424 TSval=3345307245 TSecr=2492085016","","","","",""
"6431","35.637846545","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#4] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085265 TSecr=3345307161 SLE=249057 SRE=256177","","","â\234\223","","â\234\223"
"6432","35.644996743","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=852529 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6433","35.645044754","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=853953 Win=3059200 Len=0 TSval=1399375370 TSecr=937395143","0.000048011","","","",""
"6434","35.648564092","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [ACK] Seq=256177 Ack=1 Win=64256 Len=1424 TSval=3345307268 TSecr=2492085039","","","","",""
"6435","35.649914104","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#5] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085277 TSecr=3345307161 SLE=249057 SRE=257601","","","â\234\223","","â\234\223"
"6436","35.660425505","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [PSH, ACK] Seq=257601 Ack=1 Win=64256 Len=1424 TSval=3345307268 TSecr=2492085039","","","","",""
"6437","35.661675228","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#6] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085289 TSecr=3345307161 SLE=249057 SRE=259025","","","â\234\223","","â\234\223"
"6438","35.662949234","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=853953 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6439","35.662997588","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=855377 Win=3059200 Len=0 TSval=1399375388 TSecr=937395143","0.000048354","","","",""
"6440","35.669383830","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=855377 Ack=1 Win=64256 Len=1424 TSval=937395143 TSecr=1399374881","","","","",""
"6441","35.669433504","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=856801 Win=3059200 Len=0 TSval=1399375395 TSecr=937395143","0.000049674","","","",""
"6442","35.672257499","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [ACK] Seq=259025 Ack=1 Win=64256 Len=1424 TSval=3345307292 TSecr=2492085063","","","","",""
"6443","35.673529283","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#7] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085301 TSecr=3345307161 SLE=249057 SRE=260449","","","â\234\223","","â\234\223"
"6444","35.680774525","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=856801 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6445","35.680822139","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=858225 Win=3059200 Len=0 TSval=1399375406 TSecr=937395144","0.000047614","","","",""
"6446","35.684199007","10.10.3.62","10.10.3.102","MPTCP","1468","53887  >  5201 [PSH, ACK] Seq=260449 Ack=1 Win=64256 Len=1376 TSval=3345307292 TSecr=2492085063","","","","",""
"6447","35.685545922","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 6409#8] 5201  >  53887 [ACK] Seq=1 Ack=247633 Win=3059200 Len=0 TSval=2492085312 TSecr=3345307161 SLE=249057 SRE=261825","","","â\234\223","","â\234\223"
"6448","35.693823399","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=858225 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6449","35.693872835","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=859649 Win=3059200 Len=0 TSval=1399375419 TSecr=937395144","0.000049436","","","",""
"6450","35.695678220","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Fast Retransmission] 53887  >  5201 [ACK] Seq=247633 Ack=1 Win=64256 Len=1424 TSval=3345307446 TSecr=2492085217","","","","â\234\223","â\234\223"
"6451","35.695788662","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  53887 [ACK] Seq=1 Ack=261825 Win=3045120 Len=0 TSval=2492085324 TSecr=3345307446","0.011589655","","","",""
"6452","35.704141865","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=859649 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6453","35.704193787","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=861073 Win=3057792 Len=0 TSval=1399375429 TSecr=937395144","0.000051922","","","",""
"6454","35.719916524","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=861073 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6455","35.719972030","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=862497 Win=3056384 Len=0 TSval=1399375445 TSecr=937395144","0.000055506","","","",""
"6456","35.727480676","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=862497 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6457","35.727509420","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=863921 Win=3054976 Len=0 TSval=1399375453 TSecr=937395144","0.000028744","","","",""
"6458","35.739475023","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=863921 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6459","35.739501506","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=865345 Win=3053568 Len=0 TSval=1399375465 TSecr=937395144","0.000026483","","","",""
"6460","35.751571398","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=865345 Ack=1 Win=64256 Len=1424 TSval=937395144 TSecr=1399374881","","","","",""
"6461","35.751595909","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=866769 Win=3052160 Len=0 TSval=1399375477 TSecr=937395144","0.000024511","","","",""
"6462","35.764047724","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=866769 Ack=1 Win=64256 Len=1424 TSval=937395156 TSecr=1399374893","","","","",""
"6463","35.764079117","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=868193 Win=3050752 Len=0 TSval=1399375489 TSecr=937395156","0.000031393","","","",""
"6464","35.774970133","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=868193 Ack=1 Win=64256 Len=1424 TSval=937395165 TSecr=1399374907","","","","",""
"6465","35.775002329","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=869617 Win=3049344 Len=0 TSval=1399375500 TSecr=937395165","0.000032196","","","",""
"6466","35.787464429","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=869617 Ack=1 Win=64256 Len=1424 TSval=937395178 TSecr=1399374918","","","","",""
"6467","35.787488689","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=871041 Win=3047936 Len=0 TSval=1399375513 TSecr=937395178","0.000024260","","","",""
"6468","35.801722077","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=871041 Ack=1 Win=64256 Len=1424 TSval=937395189 TSecr=1399374930","","","","",""
"6469","35.801752423","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=872465 Win=3046528 Len=0 TSval=1399375527 TSecr=937395189","0.000030346","","","",""
"6470","35.813497494","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=872465 Ack=1 Win=64256 Len=1424 TSval=937395206 TSecr=1399374946","","","","",""
"6471","35.813539724","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=873889 Win=3045120 Len=0 TSval=1399375539 TSecr=937395206","0.000042230","","","",""
"6472","35.822749742","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=873889 Ack=1 Win=64256 Len=1424 TSval=937395212 TSecr=1399374952","","","","",""
"6473","35.822805960","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=875313 Win=3043712 Len=0 TSval=1399375548 TSecr=937395212","0.000056218","","","",""
"6475","35.836527547","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=875313 Ack=1 Win=64256 Len=1424 TSval=937395226 TSecr=1399374966","","","","",""
"6476","35.836583782","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=876737 Win=3042304 Len=0 TSval=1399375562 TSecr=937395226","0.000056235","","","",""
"6479","35.847372899","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=876737 Ack=1 Win=64256 Len=1424 TSval=937395235 TSecr=1399374977","","","","",""
"6480","35.847420506","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=878161 Win=3040896 Len=0 TSval=1399375573 TSecr=937395235","0.000047607","","","",""
"6481","35.859037611","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=878161 Ack=1 Win=64256 Len=1424 TSval=937395250 TSecr=1399374988","","","","",""
"6482","35.859076532","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=879585 Win=3039488 Len=0 TSval=1399375584 TSecr=937395250","0.000038921","","","",""
"6484","35.870572829","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=879585 Ack=1 Win=64256 Len=1424 TSval=937395259 TSecr=1399375000","","","","",""
"6485","35.870628059","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=881009 Win=3038080 Len=0 TSval=1399375596 TSecr=937395259","0.000055230","","","",""
"6486","35.887783222","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=881009 Ack=1 Win=64256 Len=1424 TSval=937395271 TSecr=1399375012","","","","",""
"6487","35.887833696","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=882433 Win=3036672 Len=0 TSval=1399375613 TSecr=937395271","0.000050474","","","",""
"6488","35.894000421","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=882433 Ack=1 Win=64256 Len=1424 TSval=937395283 TSecr=1399375024","","","","",""
"6489","35.894056178","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=883857 Win=3035264 Len=0 TSval=1399375619 TSecr=937395283","0.000055757","","","",""
"6490","35.905689032","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=883857 Ack=1 Win=64256 Len=1424 TSval=937395283 TSecr=1399375024","","","","",""
"6491","35.905742423","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=885281 Win=3033856 Len=0 TSval=1399375631 TSecr=937395283","0.000053391","","","",""
"6492","35.917729155","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=885281 Ack=1 Win=64256 Len=1424 TSval=937395295 TSecr=1399375036","","","","",""
"6493","35.917784383","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=886705 Win=3032448 Len=0 TSval=1399375643 TSecr=937395295","0.000055228","","","",""
"6551","35.979800593","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=886705 Ack=1 Win=64256 Len=1424 TSval=937395308 TSecr=1399375049","","","","",""
"6552","35.979860596","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=888129 Win=3031040 Len=0 TSval=1399375705 TSecr=937395308","0.000060003","","","",""
"6553","35.994806969","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=888129 Ack=1 Win=64256 Len=1424 TSval=937395319 TSecr=1399375059","","","","",""
"6554","35.994857563","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=889553 Win=3029632 Len=0 TSval=1399375720 TSecr=937395319","0.000050594","","","",""
"6555","35.994896511","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [PSH, ACK] Seq=889553 Ack=1 Win=64256 Len=1424 TSval=937395330 TSecr=1399375071","","","","",""
"6556","35.994928604","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=890977 Win=3028224 Len=0 TSval=1399375720 TSecr=937395330","0.000032093","","","",""
"6557","36.012414474","10.10.3.105","10.10.3.102","MPTCP","10060","42148  >  5201 [PSH, ACK] Seq=96944326 Ack=1 Win=64256 Len=9968 TSval=2008140663 TSecr=1039266526","","","","",""
"6558","36.012443936","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=96954294 Win=3138944 Len=0 TSval=1039267360 TSecr=2008140663","0.000029462","","","",""
"6559","36.012499878","10.10.3.105","10.10.3.102","MPTCP","10060","42148  >  5201 [PSH, ACK] Seq=96954294 Ack=1 Win=64256 Len=9968 TSval=2008140663 TSecr=1039266526","","","","",""
"6560","36.012510929","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=96964262 Win=3138944 Len=0 TSval=1039267360 TSecr=2008140663","0.000011051","","","",""
"6561","36.012660267","10.10.3.105","10.10.3.102","MPTCP","12884","42148  >  5201 [PSH, ACK] Seq=96964262 Ack=1 Win=64256 Len=12792 TSval=2008140664 TSecr=1039267360","","","","",""
"6562","36.012666960","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=96977054 Win=3137024 Len=0 TSval=1039267360 TSecr=2008140664","0.000006693","","","",""
"6563","36.012747822","10.10.3.105","10.10.3.102","MPTCP","7212","42148  >  5201 [PSH, ACK] Seq=96977054 Ack=1 Win=64256 Len=7120 TSval=2008140664 TSecr=1039267360","","","","",""
"6564","36.012754115","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=96984174 Win=3140864 Len=0 TSval=1039267360 TSecr=2008140664","0.000006293","","","",""
"6565","36.012924059","10.10.3.105","10.10.3.102","MPTCP","20028","42148  >  5201 [PSH, ACK] Seq=96984174 Ack=1 Win=64256 Len=19936 TSval=2008140664 TSecr=1039267360","","","","",""
"6566","36.012932121","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97004110 Win=3140864 Len=0 TSval=1039267360 TSecr=2008140664","0.000008062","","","",""
"6567","36.013194642","10.10.3.105","10.10.3.102","MPTCP","25724","42148  >  5201 [PSH, ACK] Seq=97004110 Ack=1 Win=64256 Len=25632 TSval=2008140664 TSecr=1039267360","","","","",""
"6568","36.013203291","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97029742 Win=3140864 Len=0 TSval=1039267360 TSecr=2008140664","0.000008649","","","",""
"6569","36.013276760","10.10.3.62","10.10.3.102","MPTCP","1516","53887  >  5201 [ACK] Seq=261825 Ack=1 Win=64256 Len=1424 TSval=3345307868 TSecr=2492085324","","","","",""
"6570","36.013283746","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  53887 [ACK] Seq=1 Ack=263249 Win=3139328 Len=0 TSval=2492085642 TSecr=3345307868","0.000006986","","","",""
"6571","36.013276825","10.10.3.105","10.10.3.102","MPTCP","7212","42148  >  5201 [ACK] Seq=97029742 Ack=1 Win=64256 Len=7120 TSval=2008140664 TSecr=1039267360","","","","",""
"6572","36.013290806","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97036862 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000013981","","","",""
"6573","36.013318613","10.10.3.105","10.10.3.102","MPTCP","2940","42148  >  5201 [PSH, ACK] Seq=97036862 Ack=1 Win=64256 Len=2848 TSval=2008140664 TSecr=1039267360","","","","",""
"6574","36.013323356","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97039710 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000004743","","","",""
"6575","36.013350152","10.10.3.105","10.10.3.102","MPTCP","4364","42148  >  5201 [PSH, ACK] Seq=97039710 Ack=1 Win=64256 Len=4272 TSval=2008140664 TSecr=1039267360","","","","",""
"6576","36.013354860","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97043982 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000004708","","","",""
"6577","36.013690829","10.10.3.105","10.10.3.102","MPTCP","39964","42148  >  5201 [PSH, ACK] Seq=97043982 Ack=1 Win=64256 Len=39872 TSval=2008140664 TSecr=1039267360","","","","",""
"6578","36.013701521","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97083854 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000010692","","","",""
"6579","36.013847302","10.10.3.105","10.10.3.59","MPTCP","1516","39867  >  5201 [ACK] Seq=890977 Ack=1 Win=64256 Len=1424 TSval=937395995 TSecr=1399375720","","","","",""
"6580","36.013861883","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  39867 [ACK] Seq=1 Ack=892401 Win=3139328 Len=0 TSval=1399375739 TSecr=937395995","0.000014581","","","",""
"6581","36.013871190","10.10.3.105","10.10.3.102","MPTCP","18604","42148  >  5201 [PSH, ACK] Seq=97083854 Ack=1 Win=64256 Len=18512 TSval=2008140664 TSecr=1039267360","","","","",""
"6582","36.013879472","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97102366 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000008282","","","",""
"6583","36.014214522","10.10.3.105","10.10.3.102","MPTCP","32844","42148  >  5201 [PSH, ACK] Seq=97102366 Ack=1 Win=64256 Len=32752 TSval=2008140664 TSecr=1039267360","","","","",""
"6584","36.014223961","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97135118 Win=3139328 Len=0 TSval=1039267361 TSecr=2008140664","0.000009439","","","",""
"6585","36.014499646","10.10.3.105","10.10.3.102","MPTCP","28572","42148  >  5201 [PSH, ACK] Seq=97135118 Ack=1 Win=64256 Len=28480 TSval=2008140664 TSecr=1039267361","","","","",""
"6586","36.014511459","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97163598 Win=3139328 Len=0 TSval=1039267362 TSecr=2008140664","0.000011813","","","",""
"6587","36.014596490","10.10.3.105","10.10.3.102","MPTCP","1516","42148  >  5201 [ACK] Seq=97163598 Ack=1 Win=64256 Len=1424 TSval=2008140665 TSecr=1039267361","","","","",""
"6588","36.014601669","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  42148 [ACK] Seq=1 Ack=97165022 Win=3139328 Len=0 TSval=1039267362 TSecr=2008140665","0.000005179","","","",""
